(-1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1);4
(-1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0);4
(10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1);4
(-1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(-1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1);4
(-1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1);4
(-1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1);4
(10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 10, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1);4
(-1, -1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0);4
(-1, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1);4
(-1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1);4
(10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);4
(-1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1);4
(-1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1);4
(-1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1);4
(8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1);4
(10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1);4
(8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1);4
(-1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1);4
(-1, 8, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1);4
(-1, -1, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1);4
(-1, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1);4
(-1, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1);4
(8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 10, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);4
(-1, -1, -1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1);4
(10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0);4
(8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);4
(-1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0);5
(-1, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1);5
(-1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1);5
(-1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1);5
(10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1);5
(-1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, 10, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1);5
(-1, -1, -1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1);5
(-1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1);5
(-1, 8, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);5
(10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1);5
(-1, -1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1);5
(-1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1);5
(10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1);5
(-1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1);5
(-1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1);5
(-1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, 8, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1);5
(8, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, -1, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1);5
(-1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, 8, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0);5
(-1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0);5
(-1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1);5
(-1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1);5
(10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1);5
(-1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1);5
(-1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, 10, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1);5
(10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, 10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(10, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1);5
(10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1);5
(-1, 8, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1);5
(10, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1);5
(-1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, 10, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1);5
(10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, 10, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, 10, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, 8, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1);5
(-1, -1, -1, -1, 8, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1);5
(8, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1);5
(10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1);5
(-1, -1, -1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1);5
(10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, 10, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 10, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, 10, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1);5
